SimTime,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time
2025-11-06 12:57:56,config_cpl_area_0.3_hw_0.3_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,1,2742.479224526191,16994.917440934125,6.196917478516279,16994.917440934125,None,8811.361534107938,0.0,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random_heur,8769.553212251989,0.1335897445678711,6846.437753308779,2.49644106401266,14659.166601300272,optimize_swarm_heur,7692.017094150425,50.7714581489563,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random_heur,8769.553212251989,162.15317940711975,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.07058334350585938,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.06708526611328125,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.8300759792327881,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.3617522716522217,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.261078357696533,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_heur,8769.553212251989,1.964754343032837
2025-11-06 12:57:56,config_cpl_area_0.3_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,0,3016.369355489379,17749.56380988411,5.884413252502494,17749.56380988411,None,9325.564737080844,0.0,9466.813815823472,3.138479642287563,9466.813815823472,optimize_random_heur,9466.813815823469,0.14014792442321777,7145.205993962586,2.368810033479252,13846.64496545051,optimize_swarm_heur,7721.315392811789,48.472490549087524,9466.813815823472,3.138479642287563,9466.813815823472,optimize_random_heur,9466.813815823469,164.45287370681763,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07123899459838867,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.06787729263305664,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.8262069225311279,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.4089982509613037,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.3195199966430664,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point_heur,9466.813815823469,1.9781928062438965
2025-11-06 12:57:57,config_cpl_area_0.1_hw_0.9_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.1,2,6779.073175355862,14397.680024199157,2.1238419547585665,14397.680024199157,None,10023.297782868129,0.0,8942.015456463532,1.31906165122552,8942.015456463532,optimize_random_heur,8942.015456463534,0.14562320709228516,8942.015456463532,1.31906165122552,8942.015456463532,optimize_swarm_heur,8942.015456463534,34.540162563323975,8942.015456463532,1.31906165122552,8942.015456463532,optimize_random_heur,8942.015456463534,179.57061314582825,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07644796371459961,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07321000099182129,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.8973979949951172,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.6993448734283447,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.590066909790039,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,2.1257238388061523
2025-11-06 12:57:58,config_cpl_area_0.3_hw_0.1_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.3,0,1005.5926797560742,16177.672377649415,16.087699028968288,16177.672377649415,None,8369.702674639831,0.0,9466.813815823472,9.414163414673851,9466.813815823472,optimize_random_heur,9466.813815823469,0.1440412998199463,7012.515081524299,6.973514448439818,13352.314820044787,optimize_swarm_heur,7934.881133546122,48.58417797088623,9466.813815823472,9.414163414673851,9466.813815823472,optimize_random_heur,9466.813815823469,166.04206585884094,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07240176200866699,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.06990647315979004,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.8303053379058838,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.4906504154205322,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.3545408248901367,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point_heur,9466.813815823469,2.0109477043151855
2025-11-06 12:57:59,config_cpl_area_0.3_hw_0.1_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.3,2,896.9223739196549,15283.413241454895,17.03983943968819,15283.413241454895,None,7324.7122296030975,0.0,8942.015456463532,9.969664841100894,8942.015456463532,optimize_random_heur,8942.015456463534,0.13882064819335938,6627.596841614815,7.389264705987261,14084.641419409345,optimize_swarm_heur,7128.460098796533,52.46161222457886,8942.015456463532,9.969664841100894,8942.015456463532,optimize_random_heur,8942.015456463534,163.21379971504211,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07137537002563477,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.06740546226501465,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.8177609443664551,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.51332426071167,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.368893623352051,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point_heur,8942.015456463534,1.9965136051177979
2025-11-06 12:58:00,config_cpl_area_0.3_hw_0.1_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.3,1,914.495431384477,15185.992025845364,16.60586975580066,15185.992025845364,None,8209.232138212055,0.0,8769.553212251989,9.589499205015763,8769.553212251989,optimize_random_heur,8769.553212251989,0.14447736740112305,7004.379738783648,7.6592834675833705,14069.907674652202,optimize_swarm_heur,7800.221662834585,48.8532440662384,8769.553212251989,9.589499205015763,8769.553212251989,optimize_random_heur,8769.553212251989,168.97915482521057,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.07210183143615723,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.06652593612670898,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.8174314498901367,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.3723926544189453,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.2540385723114014,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_heur,8769.553212251989,1.9017910957336426
2025-11-06 12:58:02,config_cpl_area_0.3_hw_0.9_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,3,6781.9286707166075,17770.698626886493,2.6203016117845377,17770.698626886493,None,11002.222743045671,0.0,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_random_heur,9214.558124102598,0.13554763793945312,7325.135634935598,1.0800962367186904,15118.240692330335,optimize_swarm_heur,7883.341154289726,58.82898545265198,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_random_heur,9214.558124102598,160.33812308311462,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.06960630416870117,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.06556463241577148,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.8005483150482178,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.386776924133301,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.276094913482666,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,1.966233730316162
2025-11-06 12:58:06,config_cpl_area_0.3_hw_0.5_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,3,4420.261133273895,18356.465375784806,4.152801117926028,18356.465375784806,None,10154.217077276555,0.0,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_random_heur,9214.558124102598,0.14374732971191406,7390.107181439838,1.67187117652624,13013.669965517793,optimize_swarm_heur,8152.532760258997,53.846245527267456,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_random_heur,9214.558124102598,170.80924892425537,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.07191586494445801,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.06972432136535645,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.863025426864624,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.520470380783081,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.4154555797576904,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point_heur,9214.558124102598,2.0778775215148926
2025-11-06 12:58:11,config_cpl_area_0.3_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,2,5858.939212615281,16470.520413773585,2.8111778968980916,16470.520413773585,None,9451.852047837383,0.0,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_random_heur,8942.015456463534,0.14051556587219238,7278.847160089976,1.2423489809242934,15811.79528084271,optimize_swarm_heur,7708.236680238618,52.783008098602295,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_random_heur,8942.015456463534,174.98600554466248,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07293105125427246,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07051491737365723,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.8630428314208984,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.6168529987335205,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.4883034229278564,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point_heur,8942.015456463534,2.073827028274536
2025-11-06 12:58:14,config_cpl_area_0.3_hw_0.5_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,0,5020.405770995477,18373.1465116248,3.6596935287128516,18373.1465116248,None,9655.038345565103,0.0,9466.813815823472,1.88566706510385,9466.813815823472,optimize_random_heur,9466.813815823469,0.14181160926818848,6901.640265513605,1.3747176185213223,14207.667904211748,optimize_swarm_heur,7703.849272594803,55.54142117500305,9466.813815823472,1.88566706510385,9466.813815823472,optimize_random_heur,9466.813815823469,174.4557228088379,9466.813815823472,1.88566706510385,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07646036148071289,9466.813815823472,1.88566706510385,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07297277450561523,9466.813815823472,1.88566706510385,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.8948655128479004,9466.813815823472,1.88566706510385,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.6499733924865723,9466.813815823472,1.88566706510385,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.554349184036255,9466.813815823472,1.88566706510385,9466.813815823472,optimize_single_point_heur,9466.813815823469,2.178720235824585
2025-11-06 12:58:16,config_cpl_area_0.3_hw_0.5_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,2,4411.024222327901,16995.30690204205,3.852916249249895,16995.30690204205,None,8530.896631583957,0.0,8942.015456463532,2.02719708751552,8942.015456463532,optimize_random_heur,8942.015456463534,0.14370131492614746,6758.319926935229,1.5321430094910138,12874.659860851323,optimize_swarm_heur,6928.332725220572,55.038620948791504,8942.015456463532,2.02719708751552,8942.015456463532,optimize_random_heur,8942.015456463534,176.98841261863708,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07674407958984375,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07351946830749512,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.9089574813842773,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.646465539932251,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.562540292739868,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point_heur,8942.015456463534,2.1382641792297363
2025-11-06 12:58:16,config_cpl_area_0.3_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,0,6596.241530654771,18310.586583692744,2.7759120854804658,18310.586583692744,None,9579.262338428754,0.0,9466.813815823472,1.435183016241638,9466.813815823472,optimize_random_heur,9466.813815823469,0.1479036808013916,7372.902339566065,1.1177429306222204,13499.545038834693,optimize_swarm_heur,8323.893807214843,60.59050178527832,9466.813815823472,1.435183016241638,9466.813815823472,optimize_random_heur,9466.813815823469,173.35626220703125,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07327866554260254,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07452917098999023,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.8685486316680908,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.6916615962982178,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.5606448650360107,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point_heur,9466.813815823469,2.0933001041412354
2025-11-06 12:58:16,config_cpl_area_0.3_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,3,2658.940824325056,17095.657764802203,6.429499148083431,17095.657764802203,None,9301.006921663533,0.0,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_random_heur,9214.558124102598,0.1428236961364746,6968.546269943802,2.620797802716311,13577.934808607873,optimize_swarm_heur,7692.692617190797,54.01190805435181,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_random_heur,9214.558124102598,178.40525197982788,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.07744765281677246,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.07388019561767578,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.909630537033081,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.6909782886505127,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.5838027000427246,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point_heur,9214.558124102598,2.194458246231079
2025-11-06 12:58:17,config_cpl_area_0.3_hw_0.3_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,2,2688.9671217589616,16342.336786852147,6.07755173152209,16342.336786852147,None,8234.877413072467,0.0,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_random_heur,8942.015456463534,0.14376235008239746,6332.830210136218,2.3551162670942807,14897.629697446331,optimize_swarm_heur,6753.823201569135,57.34816265106201,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_random_heur,8942.015456463534,176.3381142616272,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07575488090515137,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.0705728530883789,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.8801131248474121,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.6608150005340576,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.5351901054382324,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_single_point_heur,8942.015456463534,2.1445631980895996
2025-11-06 12:58:18,config_cpl_area_0.3_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,3,5877.451285254198,17993.191589037888,3.0613935727856374,17993.191589037888,None,10560.249231520542,0.0,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_random_heur,9214.558124102598,0.14400196075439453,7131.530723922242,1.2133713029343816,14066.423339027788,optimize_swarm_heur,7898.925464881797,57.059797048568726,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_random_heur,9214.558124102598,177.20693683624268,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.07749652862548828,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.07537436485290527,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.8945443630218506,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.68575382232666,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.5670502185821533,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point_heur,9214.558124102598,2.2434604167938232
2025-11-06 12:58:22,config_cpl_area_0.3_hw_0.5_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,1,4559.116995953398,17004.18532297155,3.7297102351319786,17004.18532297155,None,9310.196019697378,0.0,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_random_heur,8769.553212251989,0.14169692993164062,7049.573084421028,1.546258429138388,14697.82802780493,optimize_swarm_heur,7666.281634044353,63.06376361846924,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_random_heur,8769.553212251989,175.97101068496704,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.07540178298950195,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.07246637344360352,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.8934659957885742,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.595247268676758,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.3605642318725586,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_heur,8769.553212251989,2.0412373542785645
2025-11-06 12:58:23,config_cpl_area_0.3_hw_0.9_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,0,7512.781340436409,19269.95858428839,2.5649566666569616,19269.95858428839,None,10365.862907145185,0.0,9466.813815823472,1.260094416014716,9466.813815823472,optimize_random_heur,9466.813815823469,0.14554953575134277,7511.117928596256,0.9997785890784283,13169.598248741671,optimize_swarm_heur,7665.426778491911,62.663113832473755,9466.813815823472,1.260094416014716,9466.813815823472,optimize_random_heur,9466.813815823469,176.55547499656677,9466.813815823472,1.260094416014716,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07640433311462402,9466.813815823472,1.260094416014716,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07187557220458984,9466.813815823472,1.260094416014716,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.8976154327392578,9466.813815823472,1.260094416014716,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.6571106910705566,9466.813815823472,1.260094416014716,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.5396971702575684,9466.813815823472,1.260094416014716,9466.813815823472,optimize_single_point_heur,9466.813815823469,2.1684060096740723
2025-11-06 12:58:25,config_cpl_area_0.3_hw_0.9_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,2,6779.073175355862,16467.98699318543,2.429238712609258,16467.98699318543,None,9293.634705563594,0.0,8942.015456463532,1.31906165122552,8942.015456463532,optimize_random_heur,8942.015456463534,0.1463320255279541,7104.34525810528,1.0479817925453125,14578.22764305949,optimize_swarm_heur,7370.891764977692,62.75273060798645,8942.015456463532,1.31906165122552,8942.015456463532,optimize_random_heur,8942.015456463534,178.76590132713318,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07499265670776367,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07087445259094238,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.8839719295501709,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.632185220718384,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.4973814487457275,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,2.131739377975464
2025-11-06 12:58:34,config_cpl_area_0.3_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,1,6100.224451734148,19266.527860032118,3.1583309782241056,19266.527860032118,None,9973.956452413617,0.0,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random_heur,8769.553212251989,0.14648938179016113,7338.952392097838,1.203062682392211,13891.57821415202,optimize_swarm_heur,7609.673399389888,70.78827953338623,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random_heur,8769.553212251989,179.42545652389526,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.0764007568359375,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.07128477096557617,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.892411470413208,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.6353869438171387,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.5257227420806885,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_heur,8769.553212251989,2.1505074501037598
2025-11-06 12:58:37,config_cpl_area_0.3_hw_0.9_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,1,7103.137687612537,19752.55729822743,2.78082140131885,19752.55729822743,None,10355.820045087148,0.0,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_random_heur,8769.553212251989,0.1492173671722412,7602.86027910388,1.0703523729186373,13546.685224014718,optimize_swarm_heur,7698.932461249568,70.5930528640747,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_random_heur,8769.553212251989,183.25855445861816,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.07474017143249512,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.06796836853027344,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.8467869758605957,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.473865509033203,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.334627389907837,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_heur,8769.553212251989,2.0337178707122803
2025-11-06 13:04:41,config_cpl_area_0.5_hw_0.1_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,0,1005.5926797560742,14269.10213174579,14.189743440860205,14269.10213174579,None,6357.8414945450995,0.0,7143.796742623855,7.104065976650427,16464.371472068517,optimize_random_heur,8064.452123267471,0.33359289169311523,6221.977830719493,6.187373830355202,13632.126448211573,optimize_swarm_heur,7226.446854043141,211.55422449111938,6403.866363727246,6.368250776527756,15614.954534020902,optimize_random_heur,8002.778659722193,383.42070603370667,6623.634962703275,6.586797115816282,15559.872499607047,optimize_single_point_heur,7636.69770844597,0.4282069206237793,7168.988320193891,7.129117449356201,15399.441842192095,optimize_single_point_heur,8315.625374629753,0.5985367298126221,4102.312507843405,4.0794971865134295,11065.992684806637,optimize_single_point_heur,4856.837877240175,7.442175388336182,6367.274473445034,6.331862394811326,14982.698521176084,optimize_single_point_heur,7581.317989798748,9.170889139175415,6059.279012242628,6.025579873664576,14890.529009408012,optimize_single_point_heur,7522.438251658675,8.769515037536621,3880.4038274658055,3.858822668047934,11570.179793484924,optimize_single_point_heur,5392.257175523363,6.979591369628906
