SimTime,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time
2025-11-06 13:42:43,config_comm_area_0.1_hw_0.9_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.1,2,6779.073175355862,14397.680024199157,2.1238419547585665,14397.680024199157,None,10023.297782868129,0.0,8942.015456463532,1.31906165122552,8942.015456463532,optimize_random_heur,8942.015456463534,0.14420604705810547,8942.015456463532,1.31906165122552,8942.015456463532,optimize_swarm_heur,8942.015456463534,34.92141127586365,8942.015456463532,1.31906165122552,8942.015456463532,optimize_random_heur,8942.015456463534,178.80053853988647,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07756328582763672,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07370972633361816,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.9021596908569336,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.6988651752471924,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.5898892879486084,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,2.211423635482788
2025-11-06 13:42:44,config_comm_area_0.1_hw_0.9_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.1,3,6781.9286707166075,14908.916045009204,2.1983298216307934,14908.916045009204,None,9596.790298780641,0.0,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_random_heur,9214.558124102598,0.1444718837738037,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_swarm_heur,9214.558124102598,35.2923846244812,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_random_heur,9214.558124102598,179.36765146255493,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.07800674438476562,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.07293272018432617,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.9078176021575928,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.6969993114471436,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.5898332595825195,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,2.21193528175354
2025-11-06 13:45:34,config_comm_area_0.3_hw_0.1_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.3,0,1005.5926797560742,16177.672377649415,16.087699028968288,16177.672377649415,None,8369.702674639831,0.0,9466.813815823472,9.414163414673851,9466.813815823472,optimize_random_heur,9466.813815823469,0.14066529273986816,7509.424691433665,7.467660457965168,13288.668129563453,optimize_swarm_heur,7635.189191302168,211.64417433738708,9466.813815823472,9.414163414673851,9466.813815823472,optimize_random_heur,9466.813815823469,173.7680037021637,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07610797882080078,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07286596298217773,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.8765077590942383,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.633084535598755,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.5211410522460938,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point_heur,9466.813815823469,2.1513843536376953
2025-11-06 13:45:48,config_comm_area_0.3_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,0,3016.369355489379,17749.56380988411,5.884413252502494,17749.56380988411,None,9325.564737080844,0.0,9466.813815823472,3.138479642287563,9466.813815823472,optimize_random_heur,9466.813815823469,0.14090490341186523,8280.620216179846,2.745227536909647,16571.332714280234,optimize_swarm_heur,8065.727265296597,216.17470359802246,9466.813815823472,3.138479642287563,9466.813815823472,optimize_random_heur,9466.813815823469,181.7438313961029,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07757353782653809,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07308292388916016,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.893235445022583,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.7221553325653076,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.6207518577575684,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point_heur,9466.813815823469,2.229936361312866
2025-11-06 13:46:23,config_comm_area_0.3_hw_0.1_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.3,3,886.513608108352,15890.125288495134,17.924288068630528,15890.125288495134,None,8356.821328919355,0.0,9214.5581241026,10.394153050582808,9214.5581241026,optimize_random_heur,9214.558124102598,0.1505293846130371,7148.854496958299,8.064009882727651,12943.25508261486,optimize_swarm_heur,7031.817157127423,255.2250533103943,9214.5581241026,10.394153050582808,9214.5581241026,optimize_random_heur,9214.558124102598,179.60070729255676,9214.5581241026,10.394153050582808,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.07418656349182129,9214.5581241026,10.394153050582808,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.0709993839263916,9214.5581241026,10.394153050582808,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.8782424926757812,9214.5581241026,10.394153050582808,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.6206214427948,9214.5581241026,10.394153050582808,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.5293288230895996,9214.5581241026,10.394153050582808,9214.5581241026,optimize_single_point_heur,9214.558124102598,2.15492582321167
2025-11-06 13:46:51,config_comm_area_0.3_hw_0.1_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.3,2,896.9223739196549,15283.413241454895,17.03983943968819,15283.413241454895,None,7324.7122296030975,0.0,8942.015456463532,9.969664841100894,8942.015456463532,optimize_random_heur,8942.015456463534,0.14585018157958984,6670.777458340259,7.437407798389716,13514.229834574931,optimize_swarm_heur,6665.660811832824,285.8084707260132,8942.015456463532,9.969664841100894,8942.015456463532,optimize_random_heur,8942.015456463534,177.56842827796936,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.0770111083984375,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.0745396614074707,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.8946835994720459,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.6092498302459717,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.465806484222412,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point_heur,8942.015456463534,2.1709237098693848
2025-11-06 13:47:33,config_comm_area_0.3_hw_0.1_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.3,1,914.495431384477,15185.992025845364,16.60586975580066,15185.992025845364,None,8209.232138212055,0.0,8769.553212251989,9.589499205015763,8769.553212251989,optimize_random_heur,8769.553212251989,0.1404552459716797,7739.437074308216,8.463068057749936,13106.114506205027,optimize_swarm_heur,7667.523904905587,328.56648874282837,8769.553212251989,9.589499205015763,8769.553212251989,optimize_random_heur,8769.553212251989,175.00136375427246,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.07631826400756836,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.07141542434692383,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.8889474868774414,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.6422784328460693,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.5179693698883057,8769.553212251989,9.589499205015763,8769.553212251989,optimize_single_point_heur,8769.553212251989,2.1522464752197266
2025-11-06 13:47:57,config_comm_area_0.3_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,3,2658.940824325056,17095.657764802203,6.429499148083431,17095.657764802203,None,9301.006921663533,0.0,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_random_heur,9214.558124102598,0.13622617721557617,7820.555563028938,2.941229639818744,13274.20039199043,optimize_swarm_heur,7552.77570108577,257.8311114311218,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_random_heur,9214.558124102598,164.7744801044464,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.0719294548034668,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.067291259765625,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.8284139633178711,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.418684482574463,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.2772910594940186,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point_heur,9214.558124102598,2.0033514499664307
2025-11-06 13:48:04,config_comm_area_0.3_hw_0.3_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,2,2688.9671217589616,16342.336786852147,6.07755173152209,16342.336786852147,None,8234.877413072467,0.0,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_random_heur,8942.015456463534,0.14194679260253906,7524.227554285462,2.798185032981572,12199.296722332396,optimize_swarm_heur,7477.305685387374,262.4235363006592,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_random_heur,8942.015456463534,167.76223969459534,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07030010223388672,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.06617140769958496,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.8161540031433105,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.424436330795288,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.304269790649414,8942.015456463532,3.3254461849329715,8942.015456463532,optimize_single_point_heur,8942.015456463534,2.0131332874298096
2025-11-06 13:48:14,config_comm_area_0.3_hw_0.5_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,3,4420.261133273895,18356.465375784806,4.152801117926028,18356.465375784806,None,10154.217077276555,0.0,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_random_heur,9214.558124102598,0.14217376708984375,7644.6248643572635,1.7294509608972406,14009.45364777995,optimize_swarm_heur,7583.294937688537,273.0826756954193,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_random_heur,9214.558124102598,166.11411094665527,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.0723428726196289,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.06741642951965332,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.8514194488525391,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.4566991329193115,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.3377480506896973,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point_heur,9214.558124102598,2.009434700012207
2025-11-06 13:48:26,config_comm_area_0.3_hw_0.5_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,2,4411.024222327901,16995.30690204205,3.852916249249895,16995.30690204205,None,8530.896631583957,0.0,8942.015456463532,2.02719708751552,8942.015456463532,optimize_random_heur,8942.015456463534,0.13489723205566406,7327.865569869549,1.6612616935488729,16066.85539903047,optimize_swarm_heur,7287.0657682199735,288.90968132019043,8942.015456463532,2.02719708751552,8942.015456463532,optimize_random_heur,8942.015456463534,162.41869640350342,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07201671600341797,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.06786632537841797,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.826683759689331,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.4945149421691895,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.3971810340881348,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point_heur,8942.015456463534,2.0504884719848633
2025-11-06 13:48:27,config_comm_area_0.3_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,2,5858.939212615281,16470.520413773585,2.8111778968980916,16470.520413773585,None,9451.852047837383,0.0,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_random_heur,8942.015456463534,0.14870882034301758,7097.53991812626,1.21140357675056,16731.27945759714,optimize_swarm_heur,7030.016910594308,279.66419649124146,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_random_heur,8942.015456463534,173.13878512382507,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07039284706115723,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.06743311882019043,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.8294329643249512,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.4703073501586914,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.3505706787109375,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point_heur,8942.015456463534,2.0465309619903564
2025-11-06 13:48:32,config_comm_area_0.3_hw_0.3_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,1,2742.479224526191,16994.917440934125,6.196917478516279,16994.917440934125,None,8811.361534107938,0.0,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random_heur,8769.553212251989,0.137376070022583,7395.73122393721,2.6967319051304557,12729.394605487718,optimize_swarm_heur,7371.073403434136,293.4457800388336,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random_heur,8769.553212251989,165.0259883403778,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.07073855400085449,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.06586742401123047,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.8172931671142578,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.4113965034484863,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.28725528717041,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point_heur,8769.553212251989,1.9741606712341309
2025-11-06 13:48:36,config_comm_area_0.3_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,3,5877.451285254198,17993.191589037888,3.0613935727856374,17993.191589037888,None,10560.249231520542,0.0,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_random_heur,9214.558124102598,0.13658404350280762,7199.540738564692,1.2249426476111258,13493.88014101638,optimize_swarm_heur,7105.747155653884,298.8998558521271,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_random_heur,9214.558124102598,162.73426485061646,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.07146549224853516,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.06721615791320801,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.8328938484191895,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.3468122482299805,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.231682777404785,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point_heur,9214.558124102598,1.9771816730499268
2025-11-06 13:48:36,config_comm_area_0.3_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,1,6100.224451734148,19266.527860032118,3.1583309782241056,19266.527860032118,None,9973.956452413617,0.0,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random_heur,8769.553212251989,0.13962197303771973,8023.512878226459,1.3152815837695229,12749.584141078032,optimize_swarm_heur,7844.952298605129,297.0606234073639,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random_heur,8769.553212251989,164.9296691417694,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.07103824615478516,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.06800580024719238,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.8280680179595947,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.454911470413208,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.344557523727417,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point_heur,8769.553212251989,2.0193562507629395
2025-11-06 13:48:43,config_comm_area_0.3_hw_0.5_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,1,4559.116995953398,17004.18532297155,3.7297102351319786,17004.18532297155,None,9310.196019697378,0.0,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_random_heur,8769.553212251989,0.13750672340393066,7206.158821803461,1.5806040573645153,13493.88441318874,optimize_swarm_heur,7137.7202197621455,304.2426290512085,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_random_heur,8769.553212251989,163.964586019516,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.07044696807861328,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.06662678718566895,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.8251140117645264,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.507719039916992,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.3811914920806885,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point_heur,8769.553212251989,1.9696736335754395
2025-11-06 13:48:43,config_comm_area_0.3_hw_0.9_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,2,6779.073175355862,16467.98699318543,2.429238712609258,16467.98699318543,None,9293.634705563594,0.0,8942.015456463532,1.31906165122552,8942.015456463532,optimize_random_heur,8942.015456463534,0.14178133010864258,7387.489739268364,1.0897492250303913,16681.197542474903,optimize_swarm_heur,7231.039998358578,294.0243396759033,8942.015456463532,1.31906165122552,8942.015456463532,optimize_random_heur,8942.015456463534,173.77287602424622,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07577919960021973,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.07158732414245605,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,0.8733346462249756,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.627046823501587,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,3.5174715518951416,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point_heur,8942.015456463534,2.120051383972168
2025-11-06 13:48:50,config_comm_area_0.3_hw_0.5_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,0,5020.405770995477,18373.1465116248,3.6596935287128516,18373.1465116248,None,9655.038345565103,0.0,9466.813815823472,1.88566706510385,9466.813815823472,optimize_random_heur,9466.813815823469,0.13306188583374023,7871.517360388805,1.5679046115883961,11666.565189131892,optimize_swarm_heur,7946.907614807067,313.63270711898804,9466.813815823472,1.88566706510385,9466.813815823472,optimize_random_heur,9466.813815823469,162.5003697872162,9466.813815823472,1.88566706510385,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07129621505737305,9466.813815823472,1.88566706510385,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.06665611267089844,9466.813815823472,1.88566706510385,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.8274025917053223,9466.813815823472,1.88566706510385,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.391791343688965,9466.813815823472,1.88566706510385,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.2686760425567627,9466.813815823472,1.88566706510385,9466.813815823472,optimize_single_point_heur,9466.813815823469,1.9879050254821777
2025-11-06 13:49:00,config_comm_area_0.3_hw_0.9_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,1,7103.137687612537,19752.55729822743,2.78082140131885,19752.55729822743,None,10355.820045087148,0.0,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_random_heur,8769.553212251989,0.14026665687561035,8163.395696944193,1.1492661491245884,9874.781518686013,optimize_swarm_heur,8081.233679138854,309.24133038520813,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_random_heur,8769.553212251989,175.4946208000183,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.07380533218383789,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.06937050819396973,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_heur,8769.553212251989,0.8793880939483643,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.548619031906128,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_heur,8769.553212251989,3.6063015460968018,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point_heur,8769.553212251989,2.1556413173675537
2025-11-06 13:49:03,config_comm_area_0.3_hw_0.9_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,3,6781.9286707166075,17770.698626886493,2.6203016117845377,17770.698626886493,None,11002.222743045671,0.0,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_random_heur,9214.558124102598,0.1440422534942627,8037.020382591807,1.1850641274501315,13100.326049527146,optimize_swarm_heur,7917.036123214246,313.6332015991211,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_random_heur,9214.558124102598,174.31468272209167,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.07558560371398926,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.07223701477050781,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,0.8860018253326416,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.6411092281341553,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,3.5056023597717285,9214.5581241026,1.3586928691671052,9214.5581241026,optimize_single_point_heur,9214.558124102598,2.21636700630188
2025-11-06 13:49:05,config_comm_area_0.3_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,0,6596.241530654771,18310.586583692744,2.7759120854804658,18310.586583692744,None,9579.262338428754,0.0,9466.813815823472,1.435183016241638,9466.813815823472,optimize_random_heur,9466.813815823469,0.1354670524597168,8117.3024154679015,1.230595086269096,11201.429684984856,optimize_swarm_heur,8009.534212584914,327.863037109375,9466.813815823472,1.435183016241638,9466.813815823472,optimize_random_heur,9466.813815823469,162.67172718048096,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07867670059204102,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.07052206993103027,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point_heur,9466.813815823469,0.849562406539917,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.452556610107422,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point_heur,9466.813815823469,3.3400702476501465,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point_heur,9466.813815823469,1.9685699939727783
