SimTime,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time
2025-11-06 12:18:56,config_makespan_area_0.5_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.5,3,2658.940824325056,15072.823262105107,5.668732122284513,15072.823262105107,None,8079.000848048331,0.0,8447.967667679051,3.1771928094050303,16849.362310033222,optimize_random_heur,8447.967667679051,6.985410690307617,8684.321231742115,3.266082927568175,12240.343617404711,optimize_swarm_heur,8684.321231742115,44.44050621986389,8491.936001943777,3.1937288427994126,16925.767934324493,optimize_random_heur,8491.936001943777,8.998287677764893,8228.430702719596,3.094627239328764,15835.136039880577,optimize_single_point_heur,8228.430702719596,3.072051525115967,8165.620461499736,3.071004960620924,15120.557575144845,optimize_single_point_heur,8165.620461499736,2.831878185272217,7851.224213178467,2.9527638002893193,16730.413555642517,optimize_single_point_heur,7851.224213178467,25.945086240768433,7992.708390224252,3.0059745283173487,16032.901192921317,optimize_single_point_heur,7992.708390224252,30.755658388137817,8063.955874392697,3.0327699663792433,15791.938964040732,optimize_single_point_heur,8063.955874392697,29.62903881072998,6220.973039129432,2.3396432828506293,15050.437973195472,optimize_single_point_heur,6220.973039129432,32.3766987323761
2025-11-06 12:19:03,config_makespan_area_0.5_hw_0.3_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.5,1,2742.479224526191,13774.970303025246,5.022816647008548,13774.970303025246,None,6932.55067451224,0.0,8488.584453261408,3.095222883494387,17150.507641138436,optimize_random_heur,8488.584453261408,6.992081880569458,8382.956120898589,3.056707247197792,11497.72514649314,optimize_swarm_heur,8382.956120898589,44.2254695892334,8501.494295910097,3.0999302455532263,16670.89346176388,optimize_random_heur,8501.494295910097,9.668156147003174,8140.091360913412,2.9681506018773027,15346.293300661097,optimize_single_point_heur,8140.091360913412,2.859259843826294,8682.46049714403,3.165916598199233,16456.925547295345,optimize_single_point_heur,8682.46049714403,2.847843647003174,8390.543451089221,3.0594738425188353,16872.910889665964,optimize_single_point_heur,8390.543451089221,25.51629376411438,7899.333374392256,2.8803621568936397,16800.726927639582,optimize_single_point_heur,7899.333374392256,31.239672660827637,7899.333374392256,2.8803621568936397,16800.726927639582,optimize_single_point_heur,7899.333374392256,30.975046396255493,5883.922639563212,2.1454757385007204,13367.927677361211,optimize_single_point_heur,5883.922639563212,37.69773626327515
2025-11-06 12:19:05,config_makespan_area_0.5_hw_0.3_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.5,2,2688.9671217589616,15284.85411853263,5.684284495280178,15284.85411853263,None,7539.2500158792645,0.0,7807.489551214103,2.903527338819565,16219.664694596768,optimize_random_heur,7807.489551214103,7.296982765197754,8409.413100633623,3.127376691438565,15988.099753836881,optimize_swarm_heur,8409.413100633623,44.9272358417511,7974.683181383413,2.9657049790057872,16173.077151405292,optimize_random_heur,7974.683181383413,9.171175241470337,8464.870519476852,3.1480007512846195,16717.667604190898,optimize_single_point_heur,8464.870519476852,2.7937285900115967,8099.169572028008,3.0120002236137475,17227.267585893125,optimize_single_point_heur,8099.169572028008,2.4314002990722656,8086.985349545422,3.007469033037265,16810.581317316133,optimize_single_point_heur,8086.985349545422,26.189772129058838,7953.598077211858,2.9578636394814266,17834.861441414225,optimize_single_point_heur,7953.598077211858,31.7153263092041,7315.983370318541,2.7207411020826697,15881.489435939451,optimize_single_point_heur,7315.983370318541,30.30120038986206,4980.29973338208,1.8521236994985144,12075.200701271857,optimize_single_point_heur,4980.29973338208,38.61412334442139
2025-11-06 12:19:06,config_makespan_area_0.5_hw_0.1_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,2,896.9223739196549,14046.7490341023,15.66105322216055,14046.7490341023,None,6989.063712665402,0.0,7504.060706209453,8.36645502934199,15300.951088288277,optimize_random_heur,7504.060706209453,7.308246374130249,8162.051145267833,9.100064155606601,15218.646514712374,optimize_swarm_heur,8162.051145267833,45.12341499328613,7630.559428529973,8.507491451220625,15260.433090333043,optimize_random_heur,7630.559428529973,9.294409036636353,8091.312294011662,9.021195734756496,15774.790679353759,optimize_single_point_heur,8091.312294011662,2.7844669818878174,7704.506208917963,8.589936468245714,16214.546527460276,optimize_single_point_heur,7704.506208917963,2.5216357707977295,7479.690228422395,8.339283806395954,15614.876812546008,optimize_single_point_heur,7479.690228422395,26.63625407218933,7167.542888154319,7.991263342926016,15142.347185392904,optimize_single_point_heur,7167.542888154319,32.19246315956116,7347.204443010834,8.19157226606211,13742.410067365294,optimize_single_point_heur,7347.204443010834,31.89796233177185,4506.100458960712,5.023958137278402,11252.239797732502,optimize_single_point_heur,4506.100458960712,36.388203382492065
2025-11-06 12:19:06,config_makespan_area_0.5_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.5,0,3016.369355489379,16244.671407184193,5.385504721966862,16244.671407184193,None,7523.953727482756,0.0,8104.988274227084,2.687001265106051,16304.736783381622,optimize_random_heur,8104.988274227084,7.162364959716797,8707.635028419529,2.8867933605587215,17867.593325470363,optimize_swarm_heur,8707.635028419529,45.780991315841675,7593.761298675856,2.5175170556802837,15186.552761475363,optimize_random_heur,7593.761298675856,8.821271896362305,8253.633422851353,2.736280756808138,16173.9794933521,optimize_single_point_heur,8253.633422851353,2.486550807952881,8286.630977662733,2.7472202509225867,16792.016320870756,optimize_single_point_heur,8286.630977662733,2.454526901245117,8746.04018527579,2.899525606623471,18134.810202910438,optimize_single_point_heur,8746.04018527579,26.959903478622437,7638.968526965669,2.5325043543038896,15460.816730340739,optimize_single_point_heur,7638.968526965669,31.90619993209839,7844.279302949072,2.6005698833511746,16179.235006200397,optimize_single_point_heur,7844.279302949072,30.33806610107422,5294.758534536378,1.75534157476459,14263.361208075568,optimize_single_point_heur,5294.758534536378,38.32068705558777
2025-11-06 12:19:06,config_makespan_area_0.5_hw_0.1_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,0,1005.5926797560742,14269.10213174579,14.189743440860205,14269.10213174579,None,6357.8414945450995,0.0,7708.881449630779,7.66600792231375,15458.087660416315,optimize_random_heur,7708.881449630779,7.130388259887695,8500.873783430334,8.453595530838971,17215.852295947516,optimize_swarm_heur,8500.873783430334,45.35600781440735,7147.956360328352,7.1082024603264085,14028.156666468527,optimize_random_heur,7147.956360328352,8.79501724243164,7889.312337783057,7.845435330432956,15234.344575814106,optimize_single_point_heur,7889.312337783057,2.485140085220337,7860.9415044657,7.8172222836511915,15771.101653503098,optimize_single_point_heur,7860.9415044657,2.4451582431793213,8252.65921126898,8.206761422796774,15642.92236829019,optimize_single_point_heur,8252.65921126898,26.290175914764404,7282.233467223085,7.241732774933814,15075.438877998382,optimize_single_point_heur,7282.233467223085,32.22716426849365,7282.233467223085,7.241732774933814,15075.438877998382,optimize_single_point_heur,7282.233467223085,30.31195878982544,5499.185346065188,5.468601210779618,11703.869120339315,optimize_single_point_heur,5499.185346065188,39.3303484916687
2025-11-06 12:19:07,config_makespan_area_0.5_hw_0.1_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,3,886.513608108352,13040.762561547484,14.710166253819771,13040.762561547484,None,6876.865303495179,0.0,8105.17485571238,9.142752893559356,15362.036215102991,optimize_random_heur,8105.17485571238,7.048830270767212,8431.36277102561,9.510697516551948,17664.085404936606,optimize_swarm_heur,8431.36277102561,45.525758504867554,8084.2350495185265,9.119132493373357,15773.56404325167,optimize_random_heur,8084.2350495185265,9.225835084915161,7907.2846520699795,8.91952992006811,14962.928815359253,optimize_single_point_heur,7907.2846520699795,3.1668267250061035,7743.125150254579,8.734355659555984,14435.859397526296,optimize_single_point_heur,7743.125150254579,3.000666379928589,8135.491492248648,9.176950492173727,16097.850893032391,optimize_single_point_heur,8135.491492248648,26.10525918006897,7561.247442593996,8.529195010021596,14658.441485044872,optimize_single_point_heur,7561.247442593996,31.981823444366455,7864.481205183018,8.871247021198348,15627.351553981469,optimize_single_point_heur,7864.481205183018,29.96279788017273,4816.682924830371,5.433287070582298,12078.56606696725,optimize_single_point_heur,4816.682924830371,39.53812336921692
2025-11-06 12:19:10,config_makespan_area_0.5_hw_0.1_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,1,914.495431384477,11595.970002230093,12.68018363380413,11595.970002230093,None,5849.70166156275,0.0,8038.8940529889705,8.79052401696386,15765.133982125531,optimize_random_heur,8038.8940529889705,7.210280179977417,8250.848571773027,9.022296108447328,12438.395246313095,optimize_swarm_heur,8250.848571773027,45.89723801612854,7916.928856135521,8.657155174793917,15648.462905445838,optimize_random_heur,7916.928856135521,9.736454486846924,7597.963019376521,8.308366295361125,14344.291964223452,optimize_single_point_heur,7597.963019376521,2.9626214504241943,8209.079742534517,8.976621928123349,15459.566535963308,optimize_single_point_heur,8209.079742534517,2.9384636878967285,7528.645266681433,8.232567389958016,15561.609537189035,optimize_single_point_heur,7528.645266681433,26.934159994125366,7439.70034661387,8.135306193220371,15817.9880798231,optimize_single_point_heur,7439.70034661387,31.600340604782104,7439.70034661387,8.135306193220371,15817.9880798231,optimize_single_point_heur,7439.70034661387,31.524362802505493,4901.266067720752,5.35953040279338,12947.099347385803,optimize_single_point_heur,4901.266067720752,39.11875629425049
2025-11-06 12:22:11,config_makespan_area_0.5_hw_0.5_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.5,3,4420.261133273895,16224.388012001416,3.6704591703578195,16224.388012001416,None,8644.460609277863,0.0,8794.777099032028,1.989651026005814,17704.7188248997,optimize_random_heur,8794.777099032028,7.039940118789673,8783.109835368525,1.9870115295345134,12527.75276422074,optimize_swarm_heur,8783.109835368525,45.19325613975525,8827.253048105325,1.9969980917320518,17797.42215203238,optimize_random_heur,8827.253048105325,9.285803318023682,8549.57675336921,1.9341791119559741,16707.3432644019,optimize_single_point_heur,8549.57675336921,3.1042094230651855,8576.510327725555,1.9402723208285448,16153.446672283848,optimize_single_point_heur,8576.510327725555,2.866173505783081,9049.019408098946,2.0471685122812486,17637.55851522264,optimize_single_point_heur,9049.019408098946,26.234567880630493,8501.194555634616,1.9232335600358867,17071.07154886081,optimize_single_point_heur,8501.194555634616,31.76899027824402,8057.140696405806,1.822774821097104,16653.198856848678,optimize_single_point_heur,8057.140696405806,29.938178539276123,5667.465891238556,1.2821563523874686,13946.22997942224,optimize_single_point_heur,5667.465891238556,36.35659956932068
2025-11-06 12:22:12,config_makespan_area_0.5_hw_0.5_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.5,0,5020.405770995477,17363.770636179088,3.4586388886124024,17363.770636179088,None,7765.496317247366,0.0,8501.095098823385,1.6933083672114686,17151.40842225193,optimize_random_heur,8501.095098823385,7.174175500869751,8914.39627340872,1.7756326241416776,18519.381400347815,optimize_swarm_heur,8914.39627340872,45.283480167388916,8068.96503028755,1.6072336377478877,16344.99590183681,optimize_random_heur,8068.96503028755,8.87287950515747,8632.811777566963,1.719544628731314,17113.6839721497,optimize_single_point_heur,8632.811777566963,2.499091863632202,8712.320450859766,1.7353817297385972,17812.97803359303,optimize_single_point_heur,8712.320450859766,2.442866563796997,9210.690181889078,1.834650544603833,19186.822263004582,optimize_single_point_heur,9210.690181889078,26.874627351760864,8222.641780347845,1.637844061898887,17405.495676346345,optimize_single_point_heur,8222.641780347845,32.01562285423279,7765.301726352797,1.5467478288738095,16508.449189442134,optimize_single_point_heur,7765.301726352797,30.64729881286621,5703.953298918907,1.1361538407657221,14198.782232109646,optimize_single_point_heur,5703.953298918907,36.69738221168518
