SimTime,Config,GraphName,N,HW_Scale_Factor,HW_Scale_Var,Comm_Scale_Var,Area_Percentage,Seed,LB_Naive,greedy_opt_cost,greedy_opt_ratio,greedy_partition_cost,greedy_bb,greedy_makespan,greedy_time,random_opt_cost,random_opt_ratio,random_partition_cost,random_bb,random_makespan,random_time,pso_opt_cost,pso_opt_ratio,pso_partition_cost,pso_bb,pso_makespan,pso_time,dbpso_opt_cost,dbpso_opt_ratio,dbpso_partition_cost,dbpso_bb,dbpso_makespan,dbpso_time,clpso_opt_cost,clpso_opt_ratio,clpso_partition_cost,clpso_bb,clpso_makespan,clpso_time,ccpso_opt_cost,ccpso_opt_ratio,ccpso_partition_cost,ccpso_bb,ccpso_makespan,ccpso_time,esa_opt_cost,esa_opt_ratio,esa_partition_cost,esa_bb,esa_makespan,esa_time,shade_opt_cost,shade_opt_ratio,shade_partition_cost,shade_bb,shade_makespan,shade_time,jade_opt_cost,jade_opt_ratio,jade_partition_cost,jade_bb,jade_makespan,jade_time,gl25_opt_cost,gl25_opt_ratio,gl25_partition_cost,gl25_bb,gl25_makespan,gl25_time
2025-11-06 12:09:46,config_arato_area_0.3_hw_0.3_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,3,2658.940824325056,17095.657764802203,6.429499148083431,17095.657764802203,None,9301.006921663533,0.0,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_random,9214.558124102598,0.5020177364349365,9074.825315697044,3.4129474536164577,9074.825315697044,optimize_swarm,8862.417615993403,145.94724440574646,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_random,9214.558124102598,536.2009975910187,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point,9214.558124102598,0.29845380783081055,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point,9214.558124102598,0.2899792194366455,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point,9214.558124102598,3.103438138961792,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point,9214.558124102598,5.807264566421509,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point,9214.558124102598,5.681548595428467,9214.5581241026,3.4654995101072315,9214.5581241026,optimize_single_point,9214.558124102598,4.519557952880859
2025-11-06 12:09:50,config_arato_area_0.5_hw_0.7_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.5,3,5877.451285254198,18114.015544624428,3.0819507751719293,18114.015544624428,None,9865.975914240227,0.0,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_random,9214.558124102598,0.5005993843078613,9146.657447778061,1.5562285425871412,9146.657447778061,optimize_swarm,9116.144478793314,146.58205795288086,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_random,9214.558124102598,538.2083504199982,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point,9214.558124102598,0.30402350425720215,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point,9214.558124102598,0.2975895404815674,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point,9214.558124102598,3.1313436031341553,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point,9214.558124102598,6.650952577590942,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point,9214.558124102598,6.518611192703247,9214.5581241026,1.5677812842482917,9214.5581241026,optimize_single_point,9214.558124102598,4.567830324172974
2025-11-06 12:09:51,config_arato_area_0.3_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,0,6596.241530654771,18310.586583692744,2.7759120854804658,18310.586583692744,None,9579.262338428754,0.0,9466.813815823472,1.435183016241638,9466.813815823472,optimize_random,9466.813815823469,0.5006091594696045,9408.655963095911,1.4263661995048214,9408.655963095911,optimize_swarm,9300.461900838864,145.49350547790527,9466.813815823472,1.435183016241638,9466.813815823472,optimize_random,9466.813815823469,541.3858511447906,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point,9466.813815823469,0.3038933277130127,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point,9466.813815823469,0.2981874942779541,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point,9466.813815823469,3.137392282485962,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point,9466.813815823469,5.820098400115967,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point,9466.813815823469,5.698614120483398,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point,9466.813815823469,4.638120412826538
2025-11-06 12:09:52,config_arato_area_0.3_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.3,0,3016.369355489379,17749.56380988411,5.884413252502494,17749.56380988411,None,9325.564737080844,0.0,9466.813815823472,3.138479642287563,9466.813815823472,optimize_random,9466.813815823469,0.5030555725097656,9325.269405111538,3.091554218365475,9325.269405111538,optimize_swarm,9238.243370168006,146.37831115722656,9466.813815823472,3.138479642287563,9466.813815823472,optimize_random,9466.813815823469,541.4430882930756,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point,9466.813815823469,0.30165600776672363,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point,9466.813815823469,0.3001096248626709,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point,9466.813815823469,3.1493537425994873,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point,9466.813815823469,5.8725550174713135,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point,9466.813815823469,5.747496843338013,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point,9466.813815823469,4.658627986907959
2025-11-06 12:09:57,config_arato_area_0.5_hw_0.5_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.5,1,4559.116995953398,15522.361843160523,3.404686007605844,15522.361843160523,None,7957.975661841212,0.0,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_random,8769.553212251989,0.5043587684631348,8680.398948547205,1.9039649467762711,8680.398948547205,optimize_swarm,8599.417309656035,146.76068472862244,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_random,8769.553212251989,544.2156131267548,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point,8769.553212251989,0.3021564483642578,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point,8769.553212251989,0.29749536514282227,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point,8769.553212251989,3.16581654548645,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point,8769.553212251989,6.705344200134277,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point,8769.553212251989,6.5272603034973145,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point,8769.553212251989,4.621403217315674
2025-11-06 12:09:59,config_arato_area_0.3_hw_0.5_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,2,4411.024222327901,16995.30690204205,3.852916249249895,16995.30690204205,None,8530.896631583957,0.0,8942.015456463532,2.02719708751552,8942.015456463532,optimize_random,8942.015456463534,0.5050475597381592,8836.42090779928,2.003258305196042,8836.42090779928,optimize_swarm,8738.621247181609,146.93429946899414,8942.015456463532,2.02719708751552,8942.015456463532,optimize_random,8942.015456463534,547.300098657608,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point,8942.015456463534,0.2991156578063965,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point,8942.015456463534,0.2983858585357666,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point,8942.015456463534,3.1695477962493896,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point,8942.015456463534,5.849687337875366,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point,8942.015456463534,5.71913480758667,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point,8942.015456463534,4.64039158821106
2025-11-06 12:09:59,config_arato_area_0.5_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.5,2,5858.939212615281,16691.630069719642,2.848916751650155,16691.630069719642,None,8295.417503966122,0.0,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_random,8942.015456463534,0.5054206848144531,8871.992332589538,1.5142659806892427,8871.992332589538,optimize_swarm,8763.310915692486,146.62042832374573,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_random,8942.015456463534,546.394862651825,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point,8942.015456463534,0.30361437797546387,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point,8942.015456463534,0.29690027236938477,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point,8942.015456463534,3.1461877822875977,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point,8942.015456463534,6.705041408538818,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point,8942.015456463534,6.549973011016846,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point,8942.015456463534,4.597875118255615
2025-11-06 12:10:00,config_arato_area_0.3_hw_0.9_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,1,7103.137687612537,19752.55729822743,2.78082140131885,19752.55729822743,None,10355.820045087148,0.0,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_random,8769.553212251989,0.5082650184631348,8716.840692446242,1.2271817154337175,8716.840692446242,optimize_swarm,8638.156529187167,147.5358350276947,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_random,8769.553212251989,548.250757932663,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point,8769.553212251989,0.3062877655029297,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point,8769.553212251989,0.3041350841522217,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point,8769.553212251989,3.1927218437194824,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point,8769.553212251989,5.914580345153809,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point,8769.553212251989,5.790433168411255,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point,8769.553212251989,4.694758415222168
2025-11-06 12:10:00,config_arato_area_0.5_hw_0.3_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.5,1,2742.479224526191,13774.970303025246,5.022816647008548,13774.970303025246,None,6932.55067451224,0.0,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random,8769.553212251989,0.506906270980835,8650.596073923094,3.1542977596913713,8650.596073923094,optimize_swarm,8604.714251787327,146.8291153907776,8769.553212251989,3.197673526138407,8769.553212251989,optimize_random,8769.553212251989,547.2967803478241,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point,8769.553212251989,0.30709266662597656,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point,8769.553212251989,0.30034399032592773,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point,8769.553212251989,3.1284565925598145,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point,8769.553212251989,6.741035461425781,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point,8769.553212251989,6.568355560302734,8769.553212251989,3.197673526138407,8769.553212251989,optimize_single_point,8769.553212251989,4.644537687301636
2025-11-06 12:10:01,config_arato_area_0.3_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,1,6100.224451734148,19266.527860032118,3.1583309782241056,19266.527860032118,None,9973.956452413617,0.0,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random,8769.553212251989,0.5056130886077881,8662.538267356622,1.4200359898059274,8662.538267356622,optimize_swarm,8561.542841908484,146.33216834068298,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random,8769.553212251989,549.4377431869507,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point,8769.553212251989,0.3029592037200928,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point,8769.553212251989,0.30078816413879395,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point,8769.553212251989,3.2078397274017334,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point,8769.553212251989,5.947934150695801,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point,8769.553212251989,5.804651975631714,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point,8769.553212251989,4.6093292236328125
2025-11-06 12:10:02,config_arato_area_0.5_hw_0.9_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.5,0,7512.781340436409,18281.8874765268,2.4334379836302844,18281.8874765268,None,9394.641284739842,0.0,9466.813815823472,1.260094416014716,9466.813815823472,optimize_random,9466.813815823469,0.5169692039489746,9431.166945943414,1.255349586068955,9431.166945943414,optimize_swarm,9376.49938672995,147.3854308128357,9466.813815823472,1.260094416014716,9466.813815823472,optimize_random,9466.813815823469,548.456404209137,9466.813815823472,1.260094416014716,9466.813815823472,optimize_single_point,9466.813815823469,0.30890846252441406,9466.813815823472,1.260094416014716,9466.813815823472,optimize_single_point,9466.813815823469,0.3007340431213379,9466.813815823472,1.260094416014716,9466.813815823472,optimize_single_point,9466.813815823469,3.2048587799072266,9466.813815823472,1.260094416014716,9466.813815823472,optimize_single_point,9466.813815823469,6.738475322723389,9466.813815823472,1.260094416014716,9466.813815823472,optimize_single_point,9466.813815823469,6.561615228652954,9466.813815823472,1.260094416014716,9466.813815823472,optimize_single_point,9466.813815823469,4.684039831161499
2025-11-06 12:10:02,config_arato_area_0.5_hw_0.3_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.3,0.5,1.0,0.5,0,3016.369355489379,16244.671407184193,5.385504721966862,16244.671407184193,None,7523.953727482756,0.0,9466.813815823472,3.138479642287563,9466.813815823472,optimize_random,9466.813815823469,0.5064027309417725,9333.583486343463,3.0943105390451007,9333.583486343463,optimize_swarm,9192.617636196199,147.93417406082153,9466.813815823472,3.138479642287563,9466.813815823472,optimize_random,9466.813815823469,547.7695412635803,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point,9466.813815823469,0.3036010265350342,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point,9466.813815823469,0.2962665557861328,8982.088836974885,2.977781491059347,8982.088836974885,optimize_single_point,5582.340367014471,3.1343953609466553,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point,9466.813815823469,6.662530899047852,9466.813815823472,3.138479642287563,9466.813815823472,optimize_single_point,9466.813815823469,6.545850992202759,8911.77697431879,2.9544713939294525,8911.77697431879,optimize_single_point,6127.445510042446,4.697618007659912
2025-11-06 12:10:03,config_arato_area_0.5_hw_0.1_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,0,1005.5926797560742,14269.10213174579,14.189743440860205,14269.10213174579,None,6357.8414945450995,0.0,9466.813815823472,9.414163414673851,9466.813815823472,optimize_random,9466.813815823469,0.508652925491333,9252.056536413718,9.200600524118753,9252.056536413718,optimize_swarm,9131.108529666613,148.48678183555603,9466.813815823472,9.414163414673851,9466.813815823472,optimize_random,9466.813815823469,547.8441848754883,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point,9466.813815823469,0.3100745677947998,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point,9466.813815823469,0.3016026020050049,8006.998867730432,7.962467337841683,8006.998867730432,optimize_single_point,5822.208117679671,3.194526433944702,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point,9466.813815823469,6.766704559326172,9466.813815823472,9.414163414673851,9466.813815823472,optimize_single_point,9466.813815823469,6.680457830429077,8581.199194055698,8.533474205616963,8581.199194055698,optimize_single_point,5964.562374314185,4.861685752868652
2025-11-06 12:10:04,config_arato_area_0.3_hw_0.7_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.3,2,5858.939212615281,16470.520413773585,2.8111778968980916,16470.520413773585,None,9451.852047837383,0.0,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_random,8942.015456463534,0.5106301307678223,8829.346484160713,1.5069872145370011,8829.346484160713,optimize_swarm,8667.663522775454,149.20834374427795,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_random,8942.015456463534,549.7741560935974,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point,8942.015456463534,0.3055911064147949,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point,8942.015456463534,0.29755687713623047,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point,8942.015456463534,3.2077863216400146,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point,8942.015456463534,5.93563985824585,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point,8942.015456463534,5.770277738571167,8942.015456463532,1.5262174827159616,8942.015456463532,optimize_single_point,8942.015456463534,4.6992270946502686
2025-11-06 12:10:04,config_arato_area_0.5_hw_0.5_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.5,2,4411.024222327901,16188.646316669081,3.670042489162661,16188.646316669081,None,7974.739083045544,0.0,8942.015456463532,2.02719708751552,8942.015456463532,optimize_random,8942.015456463534,0.5113134384155273,8835.474833968252,2.0030438257954892,8835.474833968252,optimize_swarm,8751.533142327624,147.8332200050354,8942.015456463532,2.02719708751552,8942.015456463532,optimize_random,8942.015456463534,550.0279676914215,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point,8942.015456463534,0.3060646057128906,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point,8942.015456463534,0.2941551208496094,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point,8942.015456463534,3.148075580596924,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point,8942.015456463534,6.774259090423584,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point,8942.015456463534,6.545157432556152,8942.015456463532,2.02719708751552,8942.015456463532,optimize_single_point,8942.015456463534,4.762888193130493
2025-11-06 12:10:04,config_arato_area_0.3_hw_0.9_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.3,2,6779.073175355862,16467.98699318543,2.429238712609258,16467.98699318543,None,9293.634705563594,0.0,8942.015456463532,1.31906165122552,8942.015456463532,optimize_random,8942.015456463534,0.5170037746429443,8865.035333452342,1.3077060984796023,8865.035333452342,optimize_swarm,8667.663522775454,146.60447216033936,8942.015456463532,1.31906165122552,8942.015456463532,optimize_random,8942.015456463534,553.2876060009003,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point,8942.015456463534,0.30301642417907715,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point,8942.015456463534,0.3020620346069336,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point,8942.015456463534,3.1772682666778564,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point,8942.015456463534,5.95977258682251,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point,8942.015456463534,5.768519639968872,8942.015456463532,1.31906165122552,8942.015456463532,optimize_single_point,8942.015456463534,4.819023370742798
2025-11-06 12:10:05,config_arato_area_0.5_hw_0.9_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.9,0.5,1.0,0.5,1,7103.137687612537,21308.14918963035,2.9998220683220786,21308.14918963035,None,10608.057441812525,0.0,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_random,8769.553212251989,0.5149245262145996,8716.840692446242,1.2271817154337175,8716.840692446242,optimize_swarm,8638.156529187167,147.70995831489563,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_random,8769.553212251989,551.6205055713654,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point,8769.553212251989,0.3015553951263428,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point,8769.553212251989,0.298736572265625,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point,8769.553212251989,3.152576446533203,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point,8769.553212251989,6.650288105010986,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point,8769.553212251989,6.527693033218384,8769.553212251989,1.2346027344430595,8769.553212251989,optimize_single_point,8769.553212251989,4.763733863830566
2025-11-06 12:10:05,config_arato_area_0.3_hw_0.5_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.3,1,4559.116995953398,17004.18532297155,3.7297102351319786,17004.18532297155,None,9310.196019697378,0.0,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_random,8769.553212251989,0.5258574485778809,8589.504025434537,1.884027988985246,8589.504025434537,optimize_swarm,8422.429341392393,146.94924116134644,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_random,8769.553212251989,554.5670449733734,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point,8769.553212251989,0.30671238899230957,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point,8769.553212251989,0.3002488613128662,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point,8769.553212251989,3.183422327041626,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point,8769.553212251989,5.821462392807007,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point,8769.553212251989,5.755621433258057,8769.553212251989,1.9235201070811978,8769.553212251989,optimize_single_point,8769.553212251989,4.767593622207642
2025-11-06 12:10:07,config_arato_area_0.5_hw_0.5_seed_3,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.5,0.5,1.0,0.5,3,4420.261133273895,16224.388012001416,3.6704591703578195,16224.388012001416,None,8644.460609277863,0.0,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_random,9214.558124102598,0.5148780345916748,9134.39397042958,2.06648288302916,9134.39397042958,optimize_swarm,9098.891346977276,150.0618600845337,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_random,9214.558124102598,550.0069017410278,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point,9214.558124102598,0.31122422218322754,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point,9214.558124102598,0.30944061279296875,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point,9214.558124102598,3.212585210800171,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point,9214.558124102598,6.826506614685059,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point,9214.558124102598,6.7327094078063965,9214.5581241026,2.0846184979297315,9214.5581241026,optimize_single_point,9214.558124102598,4.721932411193848
2025-11-06 12:10:10,config_arato_area_0.5_hw_0.7_seed_0,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.5,0,6596.241530654771,17245.472320611072,2.6144391833540417,17245.472320611072,None,7963.53047053613,0.0,9466.813815823472,1.435183016241638,9466.813815823472,optimize_random,9466.813815823469,0.5118579864501953,9392.124843435462,1.4238600572443199,9392.124843435462,optimize_swarm,9278.203624602225,149.24687600135803,9466.813815823472,1.435183016241638,9466.813815823472,optimize_random,9466.813815823469,553.9674305915833,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point,9466.813815823469,0.31144261360168457,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point,9466.813815823469,0.3006739616394043,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point,9466.813815823469,3.174792766571045,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point,9466.813815823469,6.794621467590332,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point,9466.813815823469,6.701030254364014,9466.813815823472,1.435183016241638,9466.813815823472,optimize_single_point,9466.813815823469,4.6394548416137695
2025-11-06 12:10:10,config_arato_area_0.5_hw_0.1_seed_2,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.1,0.5,1.0,0.5,2,896.9223739196549,14046.7490341023,15.66105322216055,14046.7490341023,None,6989.063712665402,0.0,8942.015456463532,9.969664841100894,8942.015456463532,optimize_random,8942.015456463534,0.5133199691772461,8717.998738888818,9.71990329641366,8717.998738888818,optimize_swarm,8602.534627332432,149.99589443206787,8942.015456463532,9.969664841100894,8942.015456463532,optimize_random,8942.015456463534,554.0207715034485,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point,8942.015456463534,0.3088109493255615,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point,8942.015456463534,0.29970765113830566,8485.662900463174,9.46086656683548,8485.662900463174,optimize_single_point,5504.68213590983,3.197824239730835,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point,8942.015456463534,6.830504894256592,8942.015456463532,9.969664841100894,8942.015456463532,optimize_single_point,8942.015456463534,6.843571186065674,8231.807103472558,9.177836725711954,8231.807103472558,optimize_single_point,5556.053091817684,4.7217113971710205
2025-11-06 12:10:13,config_arato_area_0.5_hw_0.7_seed_1,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,179,0.7,0.5,1.0,0.5,1,6100.224451734148,18007.93311261911,2.9520115620499645,18007.93311261911,None,9422.928136831764,0.0,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random,8769.553212251989,0.5145337581634521,8699.6851884503,1.4261254249386164,8699.6851884503,optimize_swarm,8638.156529187167,149.86221623420715,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_random,8769.553212251989,556.4375357627869,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point,8769.553212251989,0.3096635341644287,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point,8769.553212251989,0.3022785186767578,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point,8769.553212251989,3.207505941390991,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point,8769.553212251989,6.759503126144409,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point,8769.553212251989,6.647942066192627,8769.553212251989,1.4375787779020188,8769.553212251989,optimize_single_point,8769.553212251989,4.5321080684661865
